Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Uzbekistan,UZB,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.01677195046581,-0.338302143964981,-8.35896892308466,-6.16969556036564,-5.40713634703562,-2.03144363756277,-3.12345002526153,-0.509197942901636,4.78832945808585,5.31810329613759,5.49301910973523,4.85453888349487,5.42176371610172,5.11377095811028,3.2943790185157,3.20968200042502,7.35200920120312,7.55986087184696,7.78582314390745,12.50225720827,12.3380064769685,6.77855071415449,5.75986631004338,10.0248595636284,7.75923961413925,6.77102222117799,7.40275543123528,7.61744262819857,5.85856106905793,5.96002903616942,5.52214180077668,7.72108175778867,-0.771731544307968,10.9083566923751,9.0602411058382,7.05581659402506,7.68911487196418
Uzbekistan,UZB,"Services, value added (constant 2015 US$)",NV.SRV.TOTL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11419752027.3718,11764259903.3463,11724461159.8717,10744417095.1189,10081519270.6142,9536397777.79938,9342671231.8896,9050857564.93704,9004770784.40142,9435948876.50402,9937762384.72724,10483645571.6004,10992578222.2815,11588569839.8013,12181182758.7294,12582477087.74,12986334590.0328,13941091103.991,14995018195.4702,16162503792.5662,18183181588.0093,20426623710.0568,21811252757.4325,23067551756.8063,25380041425.1934,27349339653.5419,29201169518.8287,31362860681.368,33751908600.333,35729284777.6562,37858760524.8201,39949374965.0172,43033898867.7917,42701792695.4834,47359856556.7453,51650773748.1655,55295157613.2309,59546865800.7459
Uzbekistan,UZB,"Services, value added (constant LCU)",NV.SRV.TOTL.KN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15576366418000,16046269871000,15991984996000,14655219940000,13751037486000,13007500140000,12743260106000,12345230745000,12282369084000,12870489381000,13554955301000,14299531586000,14993707907000,15806631322000,16614946244000,17162305547000,17713160979000,19015434204000,20452974574000,22045407002000,24801580488000,27861601095000,29750213855000,31463786400000,34617986800000,37304079345403.1,39829946847286.2,42778460400781.8,46037085079038,48734195822807.6,51638768044390.6,54490334039976,58697577281294.7,58244589561670.4,64598117145067.3,70450862308242.2,75421745941620.9,81221010625513.1
Uzbekistan,UZB,"Services, value added (current LCU)",NV.SRV.TOTL.CN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8597000,9835000,11144000,11233200,16334500,131520000,1624785800,21520100000,104954900000,207551200000,357011900000,515481512000,777060000000,1210900000000,1882200000000,2823500000000,3684400000000,4558900000000,5898500000000,8018700000000,11208100000000,16115600000000,20424600000000,31463786400000,40529149200000,50254689600000,62099216200000,73600947200000,86674469700000,99665487600000,142787521300000,179081696500000,229226071300000,259242011400000,320928396500000,413565841900000,529405585400000,657348524500000
Uzbekistan,UZB,"Services, value added (current US$)",NV.SRV.TOTL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2687066324.93593,3590451261.4951,4337663601.42072,4628430160.69221,3662411099.45202,3838107280.81831,4163203193.66187,4278662931.9998,4627658845.07582,5178423153.69261,5388858867.92453,5455985520.74513,6234435173.2991,5118136861.23674,4357045301.97458,3671508263.65681,3793110548.3147,4473018053.3752,5299926321.27518,6578528533.45585,8870817108.30405,12219896875.9478,13935808736.2345,19836378023.2572,23626262112.2112,26593441214.1353,29641793851.1179,31848809292.1344,33751908600.333,33611118790.893,27921568501.6725,22192123288.3572,25939977769.0705,25784292131.2711,30249255256.6785,37426280479.2254,45114026458.8434,51954918016.0022
Uzbekistan,UZB,"Services, value added per worker (constant 2015 US$)",NV.SRV.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3134.28266003504,2830.37885029044,2711.56369099652,2575.32475324206,2466.26665573766,2559.61450068807,2602.22887744108,2707.5125635356,2723.2587086928,2721.25415568535,2707.7233507128,2651.14871991319,2600.51998239886,2666.2115300473,2742.51346137602,2833.13543453799,3063.93421734656,3377.22800399104,3544.66329656561,3686.33282266201,3952.19338981798,4180.57528405886,4391.09091801889,4657.58144361414,4944.70624472091,5158.35754990958,5419.57844798647,5608.09417703112,5918.55462122045,5904.39197933545,6471.99353824623,6835.53918664273,7200.75244562718,..
Uzbekistan,UZB,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.075,1.074,1.075,1.075,1.075,1.075,1.075,1.076,1.075,1.075,1.075,1.075,1.075,1.075,1.076,1.076,1.076,1.076,1.076,1.076,1.076,1.074,1.072,1.073,1.072,1.069,1.067,1.067,1.067,1.068,1.067,1.067,1.067,1.067,1.067,1.068,1.068,1.07,1.072,1.075,1.077,1.079,1.08,1.082,1.083,1.084,1.085,1.086,1.084,1.082,1.081,1.08,1.079,..
Uzbekistan,UZB,Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,8.9173,23.3326,11.7659,3.8283,14.3033,4.3552,11.7941,4.9783,9.6876,6.2075,4.6411,3.2071,1.9106,4.0542,4.2574,3.3678,6.7526,5.2991,1.7396,0.8753,1.0877,1.2694,1.2004,2.5774,4.5231,5.0936,2.9306,7.0485,8.772,12.8131,11.5214,..
Uzbekistan,UZB,Short-term debt (% of total reserves),DT.DOD.DSTC.IR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,50.4135576453508,..,..,..,..,..,..,..,..,..,..,..,..,..,0.493539682592732,0.632155673388856,0.661579425852802,1.48276483975954,2.63415466255646,3.31191967348323,2.29694624079906,6.80784856936752,10.069134425859,17.5478665533011,19.7321053070754,..
Uzbekistan,UZB,Social contributions (% of revenue),GC.REV.SOCL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,19.3057812699297,18.8668098004916,23.3259313085957,24.6872459281096,24.2368280941116,24.4430322508352,24.7827961342984,20.6360812334745,21.9764974934752,15.810808951245,15.5783116916266,14.2810867541573,15.3638562088752,..
Uzbekistan,UZB,Social contributions (current LCU),GC.REV.SOCL.CN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4565111200000,6024291400000,7760309500000,9642522508000,10539488896500,12317239410880.8,13740024222997,18809158456259.7,23601317809597.7,20467461145007.3,26610290819360,32473725029522.1,38880583764347,..
Uzbekistan,UZB,"Specialist surgical workforce (per 100,000 population)",SH.MED.SAOP.P5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,43.58,..,50.43,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,Statistical performance indicators (SPI): Overall score (scale 0-100),IQ.SPI.OVRL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36.73125,42.625,49.5429166666667,53.24,67.4633333333333,71.055,74.1308333333333,80.3320833333333,..
Uzbekistan,UZB,Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100),IQ.SPI.PIL1,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40,40,40,40,30,20,20,20,0,0,0,20,60,60,60,60,70,70,80,80,..
Uzbekistan,UZB,Statistical performance indicators (SPI): Pillar 2 data services score (scale 0-100),IQ.SPI.PIL2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.1,5.9,39.3333333333333,56,74.0666666666667,74.0666666666667,76.6333333333333,76.6333333333333,..
Uzbekistan,UZB,Statistical performance indicators (SPI): Pillar 3 data products score  (scale 0-100),IQ.SPI.PIL3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,39.9625,44.8625,44.41875,44.975,46.29375,45.1875,43,46.075,45.26875,44.7625,45.425,48.33125,52.225,49.95625,50.125,69.075,78.7,75.6875,85.04375,..
Uzbekistan,UZB,Statistical performance indicators (SPI): Pillar 4 data sources score (scale 0-100),IQ.SPI.PIL4,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29.6,31.225,30,33.425,35.075,44.175,57.5083333333333,63.3333333333333,64.9833333333333,..
Uzbekistan,UZB,Statistical performance indicators (SPI): Pillar 5 data infrastructure score (scale 0-100),IQ.SPI.PIL5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40,65,65,65,80,75,75,95,..
Uzbekistan,UZB,Subsidies and other transfers (% of expense),GC.XPN.TRFT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,58.1817828340183,50.9302365132335,54.4598198403518,52.5899626233449,54.9729735672699,52.1161193184041,53.5944387912497,49.0213726402981,..
Uzbekistan,UZB,Subsidies and other transfers (current LCU),GC.XPN.TRFT.CN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21302978999706.1,23076819561900,37927063875270.2,46896212040708.3,69943571793651.4,98158414657640.5,123124033264710,138212112616662,..
Uzbekistan,UZB,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.94,14.64,14.49,13.61,13,13.61,12.9,12.47,12.08,11.59,11.27,11.1,11.5,11.42,11.65,12.25,12.32,11.69,10.72,10.14,8.58,8.34,..,..,..
Uzbekistan,UZB,"Suicide mortality rate, female (per 100,000 female population)",SH.STA.SUIC.FE.P5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.03,6.98,7.1,6.65,6.29,6.86,7.78,7.9,7.65,7.33,6.9,7.01,7.48,7.34,7.41,7.85,8,7.67,7.36,7.33,6.31,6.06,..,..,..
Uzbekistan,UZB,"Suicide mortality rate, male (per 100,000 male population)",SH.STA.SUIC.MA.P5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.77,22.22,21.81,20.49,19.64,20.28,17.97,16.99,16.47,15.8,15.59,15.15,15.47,15.43,15.83,16.6,16.58,15.64,14.03,12.91,10.81,10.59,..,..,..
Uzbekistan,UZB,Surface area (sq. km),AG.SRF.TOTL.K2,..,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,447400,444103,444103,444103,444103,444103,444103,444103,444103,444103,444103,444103,444103,444103,444103,444103,448924,448924,448924,448924,448924,448924,448924,448924,448920,..
Uzbekistan,UZB,"Survey mean consumption or income per capita, bottom 40% of population (2021 PPP $ per day)",SI.SPR.PC40,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,"Survey mean consumption or income per capita, total population (2021 PPP $ per day)",SI.SPR.PCAP,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,"Survival to age 65, female (% of cohort)",SP.DYN.TO65.FE.ZS,58.6045,59.170453,59.757349,60.365834,61.001943,61.630697,62.26475,62.913047,63.559264,64.212899,64.888959,65.541674,66.159931,66.714323,67.254512,67.763236,68.250095,68.750417,69.219447,69.700932,70.155169,70.564962,70.977021,71.444448,72.097189,72.833528,73.508365,74.009839,74.181349,74.019021,73.683751,73.497476,72.712657,71.935522,71.089246,71.603722,72.207191,72.571029,72.248825,72.154148,72.389712,73.013606,73.876481,74.348054,74.623439,74.678529,75.344026,76.552161,77.378175,78.013748,78.10997,78.50261,78.874203,79.249732,79.570996,79.863582,80.199418,80.602417,81.31407,81.536681,80.86448,80.60358,80.977719,81.729905,..
Uzbekistan,UZB,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,49.339444,49.742064,50.178534,50.597582,51.052792,51.490428,51.934757,52.376667,52.837525,53.298318,53.752211,54.193814,54.638976,55.058042,55.467822,55.849248,56.243762,56.629263,57.014554,57.381085,57.636878,57.719349,57.764834,58.047296,58.490896,59.447369,60.474069,61.789319,62.252574,62.096716,61.318381,59.618778,58.441876,57.389328,57.193631,56.920785,57.014535,57.774255,58.267824,58.343114,58.083101,58.711691,59.755854,60.779086,61.2258,61.491089,62.085161,63.090494,64.352896,65.39938,66.061589,66.408865,66.574687,66.868678,67.219028,68.082153,68.405886,68.253093,68.489475,68.318896,69.523765,69.575389,69.307115,69.424253,..
Uzbekistan,UZB,"Technical cooperation grants (BoP, current US$)",BX.GRT.TECH.CD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1510000,4060000,10310000,27730000,35300000,31510000,35950000,45740000,39190000,46520000,73750000,86650000,101860000,72480000,83480000,36330000,46780000,43250000,55260000,45510000,40450939,45869662,40703098,35482688,37856686,45778399,41305380,67105101,67293542,75914657,59299875,55933954,..
Uzbekistan,UZB,Technicians in R&D (per million people),SP.POP.TECH.RD.P6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,92.60307,86.33311,83.51993,83.47274,79.24169,82.33868,62.65614,64.56333,66.62947,58.46014,61.08781,57.26192,58.50185,59.32836,62.3375,45.68241,48.0659,..,..,..,..,..,..
Uzbekistan,UZB,Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant),SP.MTR.1519.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.4,3.4,3.4,3.4,3.4,3.4,3.4,5.8,5.8,5.8,9.5,9.5
Uzbekistan,UZB,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.4,3.4,3.4,3.4,3.4,3.4,3.4,5.8,5.8,5.8,9.5,9.5
Uzbekistan,UZB,Textiles and clothing (% of value added in manufacturing),NV.MNF.TXTL.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,17.8677511932562,17.5862378611617,18.3502040135572,18.0971437717634,17.7411025498404,15.2801966920598,13.2199757176885,12.9302096874897,13.6929679348383,14.2220793650102,..,..
Uzbekistan,UZB,Time required to obtain an operating license (days),IC.FRM.DURS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.056837082,..,..,..,..,21.40365791,..,..,..,..,..,15.68228722,..,..,..,..,6.512375355
Uzbekistan,UZB,Time spent dealing with the requirements of government regulations (% of senior management time),IC.GOV.DURS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.4,7.9,..,2.5,..,..,11.05857563,..,..,..,..,18.8353138,..,..,..,..,..,4.895523071,..,..,..,..,1.603266716
Uzbekistan,UZB,Time to obtain an electrical connection (days),IC.ELC.DURS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.7,..,..,8.3,..,..,28.03226852,..,..,..,..,5.981729984,..,..,..,..,..,9.312280655,..,..,..,..,5.623092175
Uzbekistan,UZB,"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.54,3.54,3.7,3.85,4.06,4.34,4.67,3.8,2.83,1.75,1.79,1.85,1.92,2.18,2.39,2.55,2.64,2.59,2.6,2.6,2.1,..,..,..,..
Uzbekistan,UZB,"Total alcohol consumption per capita, female (liters of pure alcohol, projected estimates, female 15+ years of age)",SH.ALC.PCAP.FE.LI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.01,1.01,1.06,1.11,1.17,1.26,1.36,1.1,0.81,0.49,0.5,0.51,0.53,0.6,0.66,0.71,0.73,0.71,0.71,0.71,0.57,..,..,..,..
Uzbekistan,UZB,"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.14,6.14,6.41,6.67,7.03,7.5,8.07,6.57,4.9,3.04,3.11,3.22,3.34,3.79,4.16,4.43,4.6,4.52,4.54,4.54,3.67,..,..,..,..
Uzbekistan,UZB,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0363568400367439,0.227085550194098,1.0738831565296,1.83763858768699,2.17821611543564,3.53033647924278,2.47176541577474,3.45436404899078,6.70159633890606,7.82959191624881,8.06257719080583,8.13555775600162,7.29655016749219,5.56601390074163,4.96264533111216,3.59088398677728,2.77482481054921,2.42842126719204,1.21860954436759,1.01151280578673,1.01063647397475,0.938511511016508,1.07513993109225,1.42227602399977,1.57216584756544,2.68611829070206,1.67701728333553,3.88370121872242,4.72923706251699,5.87065373775792,7.86311549051053,8.23691856835264,..
Uzbekistan,UZB,Total fisheries production (metric tons),ER.FSH.PROD.MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26479,23401,17654,13808,7206,10565,9765,8964,8958,7388,6424,5218,4993,6700,7200,7100,7900,9262,10732,17235.1,25884.8,37504.9,46391.4,59852.6,65322,83900,90984,121717,144103.002,171933,185274,195883,..
Uzbekistan,UZB,Total greenhouse gas emissions excluding LULUCF (% change from 1990),EN.GHG.TOT.ZG.AR5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.444306115911086,-9.41960575962729,-8.77104891865655,-10.4063920750719,-15.1091434417585,-12.0907918788453,-12.719592325279,-2.93397656101353,-3.72149684171238,1.89211549649035,5.53999697271246,12.0789988310293,5.08225650851621,6.1548159707046,6.7657444786956,13.7322139258874,9.49121509121071,16.3717898138461,5.37811611532142,17.2622257128563,20.7093822205823,13.8450381359204,13.3803677364096,8.53342508405586,5.67762305650268,11.6876398524775,14.7993631754179,19.1795078165415,22.2008380358618,20.3583262868859,27.8497687286061,31.4859787348248,30.411291660917,..
Uzbekistan,UZB,Total greenhouse gas emissions excluding LULUCF (Mt CO2e),EN.GHG.ALL.MT.CE.AR5,..,..,..,..,..,..,..,..,..,..,79.7375,81.0432,84.95,89.0632,93.7579,101.2654,102.7424,106.1735,111.0725,114.4716,121.5498,124.7634,128.3573,132.5075,136.9606,141.1794,146.0851,151.0098,153.4877,154.4233,164.5037,163.7728,149.0081,150.075,147.3848,139.6486,144.6139,143.5795,159.6772,158.3817,167.6163,173.6172,184.3741,172.8642,174.6286,175.6336,187.0937,180.1171,191.4359,173.3509,192.9007,198.5714,187.2793,186.5149,178.5415,173.8436,183.7303,188.8492,196.0547,201.0249,197.9939,210.3176,216.2993,214.5314,..
Uzbekistan,UZB,Total greenhouse gas emissions excluding LULUCF per capita (t CO2e/capita),EN.GHG.ALL.PC.CE.AR5,..,..,..,..,..,..,..,..,..,..,6.77887902356597,6.69141942735304,6.81502427656853,6.94122623040816,7.09802573409925,7.44679513308837,7.33946631882286,7.36864540348961,7.49661741904163,7.52331145686328,7.78170922083163,7.78067670834707,7.79683887295526,7.83678526649476,7.88088000779799,7.89799846593119,7.94129755119439,7.97724466945975,7.88708793086349,7.72998375196343,8.03831193187027,7.81250313052911,6.9354189347124,6.82532777604829,6.56114012857689,6.09351184367605,6.1927893826224,6.04317276513787,6.61602112026101,6.47089590753525,6.7622517786906,6.91969875349752,7.2588285502587,6.72328803501999,6.70891128668215,6.66364785791996,7.00750584955423,6.65227680535476,6.96262860716731,6.20454794045154,6.79574639254273,6.88929152755996,6.40010665061667,6.2748786210769,5.90747230403447,5.65357064829932,5.8728731686498,5.93507475271674,6.05602608801214,6.09818666336455,5.89506660618182,6.14179030207487,6.19077760053213,6.01732168411991,..
